episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
2641,33.0,987,1.0357146263122559,,0.2078062891960144,0.058202650398015976
2642,30.0,1192,1.2299089431762695,,0.08539929706603289,0.005357423797249794
2643,31.0,1068,1.11146879196167,,0.10600137524306774,0.024491995573043823
2644,34.0,919,0.9719457626342773,,0.09139545354992151,0.011849634349346161
2645,33.0,1014,1.0656802654266357,,0.10007471218705177,0.023655209690332413
2646,32.0,1003,1.058021068572998,,0.1138755027204752,0.020348303020000458
2647,33.0,950,1.0028204917907715,,0.12207934726029634,0.02898722141981125
2648,14.0,494,0.5285367965698242,,0.0891417209059,0.010575894266366959
2649,31.0,919,0.9728562831878662,,0.36916860565543175,0.12250075489282608
2650,30.0,922,0.9726874828338623,,0.10560779646039009,0.038054585456848145
2651,33.0,919,0.9149272441864014,,0.09532789420336485,0.018256817013025284
2652,34.0,1058,1.091278076171875,,0.13256331719458103,0.015607919543981552
2653,25.0,770,0.842477560043335,,0.06540068658068776,-0.0038718022406101227
2654,30.0,1123,1.1674084663391113,,0.19421237334609032,0.07162755727767944
2655,32.0,985,1.041346788406372,,0.09613931365311146,0.017050564289093018
2656,41.0,1356,1.4514524936676025,,0.06390048982575536,-0.013339150696992874
2657,30.0,1137,1.170593500137329,,0.12028292659670115,0.028870142996311188
2658,19.0,579,0.60968017578125,,0.08997962530702353,-0.007672619074583054
2659,33.0,1130,1.162686824798584,,0.2850249372422695,0.09197060763835907
2660,29.0,1033,1.083707571029663,,0.14166826475411654,0.04495127871632576
2661,32.0,1060,1.1038854122161865,,0.1164529686793685,0.015905126929283142
2662,32.0,988,1.0379223823547363,,0.10033104568719864,0.032032907009124756
2663,29.0,1020,1.0662446022033691,,0.0716380407102406,0.00032487325370311737
2664,16.0,568,0.6010794639587402,,0.16075457073748112,0.05036529153585434
2665,32.0,1389,1.4650325775146484,,0.22942040860652924,0.06468474119901657
2666,33.0,1106,1.1436383724212646,,0.08067189436405897,0.01619645021855831
2667,33.0,1097,1.1354169845581055,,0.13921267073601484,0.03944731503725052
2668,33.0,1056,1.0981090068817139,,0.09205609653145075,0.017002329230308533
2669,33.0,1089,1.1861367225646973,,0.0907461317256093,0.01745806261897087
2670,31.0,1041,1.09480619430542,,0.2327809613198042,0.060397110879421234
2671,31.0,1076,1.1298246383666992,,0.1922770608216524,0.07704843580722809
2672,31.0,1060,1.1121199131011963,,0.08832276985049248,0.01551891304552555
2673,32.0,1055,1.1016349792480469,,0.11464391928166151,0.03222277760505676
2674,44.0,1463,1.55613112449646,,0.1435827612876892,0.021683644503355026
2675,29.0,1065,1.114983320236206,,0.20725946873426437,0.06263922154903412
2676,32.0,1169,1.206404685974121,,0.08049594238400459,0.010080810636281967
2677,33.0,953,1.0110909938812256,,0.06397006334736943,0.014128267765045166
2678,33.0,1037,1.07985520362854,,0.10025421902537346,0.01919947937130928
2679,32.0,1199,1.2352919578552246,,0.12621841486543417,0.029088184237480164
2680,32.0,1122,1.2180962562561035,,0.13850937969982624,0.029069237411022186
2681,32.0,933,0.931628942489624,,0.09313832968473434,-0.003609374165534973
2682,31.0,969,1.0239553451538086,,0.07816374534741044,0.005212448537349701
2683,47.0,1501,1.5883991718292236,,0.10791331809014082,0.01931111514568329
2684,31.0,1061,1.1081562042236328,,0.20025327429175377,0.06402268260717392
2685,10.0,465,0.5057845115661621,,0.08789878617972136,0.008451331406831741
2686,43.0,1371,1.4649314880371094,,0.12984749116003513,0.03525809198617935
2687,37.0,1085,1.1567609310150146,,0.149675777181983,0.04516046121716499
2688,33.0,975,1.029550313949585,,0.17991850711405277,0.06717022508382797
2689,31.0,897,0.9577250480651855,,0.16393357515335083,0.06434746086597443
2690,33.0,1076,1.113152027130127,,0.12106021773070097,0.038198381662368774
2691,32.0,955,1.0132842063903809,,0.17910716496407986,0.05166032910346985
2692,32.0,1038,1.0877537727355957,,0.15588094852864742,0.0590808242559433
2693,31.0,1057,1.1017937660217285,,0.1062669400125742,0.02670106664299965
2694,32.0,1081,1.1371560096740723,,0.1478125900030136,0.03940761089324951
2695,44.0,1336,1.3823339939117432,,0.18419061042368412,0.07985632866621017
2696,32.0,989,1.0438199043273926,,0.41821279004216194,0.13935710489749908
2697,54.0,1800,1.919416904449463,,0.17685108818113804,0.05264384672045708
2698,32.0,1225,1.260932207107544,,0.4479203186929226,0.15516318380832672
2699,32.0,1045,1.0968306064605713,,0.08392024133354425,0.016514375805854797
2700,30.0,1126,1.1650445461273193,,0.10961624886840582,0.037412457168102264
2701,51.0,1676,1.807713508605957,,0.23890240117907524,0.07040524482727051
2702,44.0,1191,1.2449088096618652,,0.1961993034929037,0.06362603604793549
2703,29.0,846,0.9163036346435547,,0.15253481455147266,0.04469509422779083
2704,57.0,1509,1.6029384136199951,,0.14374334271997213,0.044928040355443954
2705,32.0,1149,1.1944808959960938,,0.18212479166686535,0.05958372354507446
2706,31.0,1098,1.1423673629760742,,0.12041997164487839,0.03459805250167847
2707,22.0,799,0.8798255920410156,,0.1148259537294507,0.020122990012168884
2708,39.0,1479,1.4997601509094238,,0.11745322868227959,0.04257837310433388
2709,33.0,1095,1.1999561786651611,,0.10540814511477947,0.0251311007887125
2710,39.0,1297,1.3326704502105713,,0.2514768932014704,0.09423733502626419
2711,30.0,829,0.899789571762085,,0.1866830810904503,0.05792679265141487
2712,36.0,1377,1.396895170211792,,0.18104184418916702,0.054367467761039734
2713,32.0,1132,1.2302794456481934,,0.17752273008227348,0.06113249436020851
2714,30.0,1070,1.1121578216552734,,0.17196348495781422,0.0458257719874382
2715,32.0,1255,1.2952613830566406,,0.09797874465584755,0.017718855291604996
2716,30.0,888,0.9532709121704102,,0.09933181293308735,0.020622026175260544
2717,32.0,1181,1.2307074069976807,,0.20563887618482113,0.08462324738502502
2718,31.0,1097,1.1502726078033447,,0.12242390867322683,0.03070879355072975
2719,30.0,952,1.0091638565063477,,0.1468144077807665,0.05225186422467232
2720,31.0,1229,1.3286664485931396,,0.13696911372244358,0.0340992771089077
2721,39.0,1226,1.2729086875915527,,0.13380337599664927,0.04028676077723503
2722,25.0,829,0.9049437046051025,,0.17052792944014072,0.05435394495725632
2723,32.0,1167,1.2093982696533203,,0.15846801549196243,0.05162059888243675
2724,34.0,1112,1.1592836380004883,,0.1373255643993616,0.049036309123039246
2725,33.0,1049,1.0987703800201416,,0.25187839195132256,0.09273408353328705
2726,30.0,1063,1.1167042255401611,,0.08306210394948721,0.023205582052469254
2727,46.0,1547,1.6372387409210205,,0.12011674791574478,0.031377360224723816
2728,29.0,1089,1.139173984527588,,0.197470398619771,0.05310940369963646
2729,31.0,1044,1.0945100784301758,,0.1390823069959879,0.021228868514299393
2730,32.0,1436,1.515981912612915,,0.15802698396146297,0.03891535848379135
2731,38.0,1063,1.1168298721313477,,0.10571578796952963,0.02551726996898651
2732,25.0,640,0.7228302955627441,,0.16133572719991207,0.04615161567926407
2733,28.0,805,0.8164958953857422,,0.251874228939414,0.07620924711227417
2734,35.0,1335,1.4101722240447998,,0.23240305855870247,0.06752950698137283
2735,35.0,1268,1.3086442947387695,,0.22054531052708626,0.08160479366779327
2736,25.0,790,0.8678805828094482,,0.14802548754960299,0.037199847400188446
2737,32.0,1129,1.1616120338439941,,0.221963819116354,0.09260885417461395
2738,31.0,995,1.048292875289917,,0.2108918260782957,0.07147844135761261
2739,33.0,1109,1.1475529670715332,,0.07849607337266207,0.02734648436307907
2740,56.0,1669,1.742650032043457,,0.09842246305197477,0.004968483000993729
2741,30.0,997,1.0474252700805664,,0.40156517550349236,0.14953607320785522
2742,21.0,669,0.7485277652740479,,0.1174779124557972,0.027339991182088852
2743,33.0,915,0.9158082008361816,,0.1859322041273117,0.05163344740867615
2744,29.0,1117,1.2143659591674805,,0.08730701543390751,0.02113995887339115
2745,31.0,1024,1.0729234218597412,,0.11646177619695663,0.02894599549472332
2746,31.0,973,0.9675350189208984,,0.0826639560982585,-0.003706563264131546
2747,32.0,1031,1.0794618129730225,,0.11021945346146822,0.018720827996730804
2748,29.0,1087,1.1817595958709717,,0.10898648295551538,0.025382570922374725
2749,31.0,871,0.8734300136566162,,0.13177313841879368,0.03852948918938637
2750,32.0,1081,1.1172504425048828,,0.08797997143119574,0.015350459143519402
2751,37.0,1096,1.21028470993042,,0.11227868869900703,0.017924975603818893
2752,32.0,1159,1.1932337284088135,,0.10900463536381721,0.029123246669769287
2753,24.0,630,0.6609807014465332,,0.10241084359586239,0.02498527616262436
2754,29.0,865,0.9345681667327881,,0.1864603701978922,0.048409122973680496
2755,31.0,1043,1.0911462306976318,,0.21846603974699974,0.07178269326686859
2756,33.0,913,0.9677956104278564,,0.09764867182821035,0.02019442245364189
2757,21.0,634,0.6615211963653564,,0.1313419584184885,0.025854062288999557
2758,28.0,1117,1.161874532699585,,0.22128266096115112,0.08810204267501831
2759,32.0,987,1.0433952808380127,,0.1799448225647211,0.06313731521368027
2760,32.0,1102,1.1465809345245361,,0.18294382467865944,0.05826977267861366
2761,26.0,1033,1.0873756408691406,,0.1528827715665102,0.04592021554708481
2762,38.0,1455,1.5294458866119385,,0.10460597462952137,0.017193425446748734
2763,46.0,1205,1.2514076232910156,,0.1638750582933426,0.03959197551012039
2764,49.0,1595,1.685927152633667,,0.13322355784475803,0.035223230719566345
2765,29.0,957,1.0140511989593506,,0.2858555428683758,0.09178230911493301
2766,28.0,839,0.9077548980712891,,0.12559920828789473,0.0337505079805851
2767,30.0,1139,1.182408094406128,,0.21292377077043056,0.06775303184986115
2768,29.0,1334,1.4191207885742188,,0.14124988950788975,0.038882140070199966
2769,29.0,1123,1.16851806640625,,0.1757009793072939,0.06188765913248062
2770,31.0,923,0.9811604022979736,,0.11983992345631123,0.01872744783759117
2771,31.0,931,0.9940543174743652,,0.18016855046153069,0.05512513592839241
2772,37.0,1267,1.30141019821167,,0.10760859027504921,0.040831416845321655
2773,44.0,1257,1.2871098518371582,,0.20416680350899696,0.04777894169092178
2774,31.0,1021,1.0691916942596436,,0.47463467717170715,0.18349741399288177
2775,33.0,1047,1.1477744579315186,,0.11870659701526165,0.04563397914171219
2776,27.0,945,0.942882776260376,,0.09685995150357485,0.013763044029474258
2777,31.0,1097,1.1547107696533203,,0.15474708937108517,0.05144386738538742
2778,28.0,1086,1.1873078346252441,,0.18793846294283867,0.07519707828760147
2779,33.0,966,0.9626832008361816,,0.08298617787659168,0.0052872151136398315
2780,29.0,1141,1.234818458557129,,0.15390456654131413,0.0500280037522316
2781,29.0,899,0.9083700180053711,,0.0696698003448546,7.528811693191528e-06
2782,28.0,1031,1.0796477794647217,,0.163864990696311,0.04195195809006691
2783,34.0,919,0.9733946323394775,,0.12144559156149626,0.019148267805576324
2784,30.0,1035,1.0837969779968262,,0.15463919378817081,0.04876843839883804
2785,32.0,955,1.0055813789367676,,0.08804537542164326,0.018538767471909523
2786,32.0,910,0.9726607799530029,,0.07749918662011623,0.00484442338347435
2787,30.0,1072,1.121657133102417,,0.1734793521463871,0.055532507598400116
2788,31.0,869,0.9285340309143066,,0.08520101476460695,0.01652374491095543
2789,19.0,531,0.5638136863708496,,0.11436852160841227,0.023328721523284912
2790,33.0,947,1.0036547183990479,,0.20012916065752506,0.06816387176513672
2791,32.0,1145,1.1874139308929443,,0.2420025747269392,0.08875264972448349
2792,31.0,1042,1.0956847667694092,,0.12590236589312553,0.02519284188747406
2793,44.0,1325,1.3648478984832764,,0.07624303083866835,0.01464039832353592
2794,32.0,1084,1.1924314498901367,,0.1496552638709545,0.038599658757448196
2795,31.0,933,0.9222211837768555,,0.09413728211075068,0.004410099238157272
2796,31.0,1023,1.0738518238067627,,0.07485853228718042,-0.00360238179564476
2797,32.0,1349,1.4307422637939453,,0.14689478278160095,0.035904549062252045
2798,32.0,1015,1.0693809986114502,,0.07336051762104034,0.008955724537372589
2799,32.0,963,1.023197889328003,,0.11954934988170862,0.037702396512031555
2800,31.0,997,1.0484378337860107,,0.14292440749704838,0.037825796753168106
2801,31.0,965,1.0261032581329346,,0.16359261982142925,0.06163046881556511
2802,32.0,1045,1.086289405822754,,0.09677802678197622,0.015588432550430298
2803,32.0,831,0.8435451984405518,,0.0972366975620389,0.00987870991230011
2804,31.0,970,1.0236055850982666,,0.16521664522588253,0.04806462675333023
2805,33.0,966,1.0214180946350098,,0.09134471043944359,0.020812498405575752
2806,31.0,1025,1.0720763206481934,,0.10005157627165318,0.02994438260793686
2807,30.0,1137,1.175218105316162,,0.0615146579220891,0.009822472929954529
2808,31.0,1115,1.218578577041626,,0.2071466315537691,0.06930657476186752
2809,30.0,1347,1.3761987686157227,,0.11631613783538342,0.03680972009897232
2810,33.0,933,0.9852452278137207,,0.08726830966770649,0.03097524866461754
2811,31.0,1030,1.085219383239746,,0.15058729983866215,0.036874450743198395
2812,32.0,1165,1.191765308380127,,0.08060545194894075,0.02173122577369213
2813,32.0,957,1.0142364501953125,,0.09092894196510315,0.015412651002407074
2814,32.0,740,0.8126466274261475,,0.10582411848008633,0.025012340396642685
2815,31.0,1061,1.107431411743164,,0.11715366784483194,0.026568254455924034
2816,32.0,1213,1.2454094886779785,,0.24824256263673306,0.129156231880188
2817,38.0,1225,1.2679595947265625,,0.20884464867413044,0.06204254925251007
2818,20.0,650,0.7378101348876953,,0.33693475276231766,0.08992359042167664
2819,31.0,1060,1.1141841411590576,,0.17041804268956184,0.06388276070356369
2820,34.0,962,1.0196306705474854,,0.11819575261324644,0.025555320084095
2821,30.0,990,1.0417168140411377,,0.11054991651326418,0.02545243501663208
2822,42.0,1562,1.6410083770751953,,0.09743423108011484,0.009554814547300339
2823,31.0,889,0.8959155082702637,,0.532687846571207,0.17060136795043945
2824,33.0,983,1.0313689708709717,,0.08876911271363497,0.002379864454269409
2825,28.0,966,1.0262339115142822,,0.12091064359992743,0.02036028727889061
2826,30.0,894,0.9579789638519287,,0.10601281654089689,0.020190641283988953
2827,31.0,857,0.9231252670288086,,0.07001383975148201,0.011933853849768639
2828,32.0,731,0.7488057613372803,,0.11068347282707691,0.01837896555662155
2829,32.0,881,0.9453029632568359,,0.09688593074679375,0.02596527524292469
2830,33.0,872,0.9401648044586182,,0.16263204999268055,0.0732872411608696
2831,34.0,825,0.8275368213653564,,0.1606837622821331,0.04257038235664368
2832,22.0,675,0.6975247859954834,,0.13371732831001282,0.040382273495197296
2833,33.0,977,1.0361270904541016,,0.32349931076169014,0.11348487436771393
2834,31.0,1224,1.3211448192596436,,0.14869367238134146,0.04669276997447014
2835,51.0,1682,1.7632973194122314,,0.1387413740158081,0.02214142121374607
2836,31.0,1021,1.0751228332519531,,0.22994038090109825,0.06402990221977234
2837,32.0,809,0.875725507736206,,0.13931777141988277,0.041702501475811005
2838,23.0,629,0.6560578346252441,,0.09149746224284172,0.008123215287923813
2839,48.0,1395,1.4906928539276123,,0.18727604113519192,0.05716712772846222
2840,31.0,953,0.9430181980133057,,0.35361796244978905,0.12668251991271973
2841,30.0,958,1.0103330612182617,,0.08024873491376638,0.003196602687239647
2842,30.0,1031,1.0821304321289062,,0.09395939018577337,0.028521010652184486
2843,31.0,927,0.9848244190216064,,0.10414435155689716,0.015450730919837952
2844,31.0,989,1.0400781631469727,,0.11424602661281824,0.0291123129427433
2845,33.0,1117,1.1621086597442627,,0.08972215466201305,0.011990122497081757
2846,32.0,909,0.9686477184295654,,0.09425827767699957,0.0028495416045188904
2847,32.0,1096,1.1361589431762695,,0.08691407088190317,0.023417439311742783
2848,31.0,902,0.9654853343963623,,0.083790791220963,0.007285472005605698
2849,43.0,1215,1.2627778053283691,,0.0774565227329731,0.01735939085483551
2850,24.0,790,0.8661818504333496,,0.2510863244533539,0.0924377515912056
2851,31.0,1014,1.0690977573394775,,0.14801124576479197,0.041595399379730225
2852,44.0,1183,1.2370941638946533,,0.0744899595156312,0.012529725208878517
2853,30.0,999,1.057919979095459,,0.19914932921528816,0.04808918014168739
2854,39.0,1434,1.5221753120422363,,0.11331463791429996,0.015018906444311142
2855,29.0,1072,1.1244733333587646,,0.14968402963131666,0.06307332217693329
2856,33.0,1003,1.0536961555480957,,0.18771793320775032,0.06908243894577026
2857,33.0,1069,1.1100378036499023,,0.08211124315857887,0.007854871451854706
2858,28.0,915,0.9782576560974121,,0.11118767689913511,0.02832264080643654
2859,31.0,895,0.953824520111084,,0.22820858471095562,0.08359284698963165
2860,61.0,1806,1.8688890933990479,,0.154408136382699,0.04679129645228386
2861,33.0,938,0.9902620315551758,,0.2080763392150402,0.06006702780723572
2862,29.0,1077,1.12214994430542,,0.11193710565567017,0.02982323430478573
2863,31.0,934,0.992511510848999,,0.08841198217123747,0.022969717159867287
2864,31.0,952,1.0022070407867432,,0.0957486005499959,0.024702021852135658
